Site;Rate;H Error;SubCatch;Slope;Elevation;LC;SAR;Area
39;3652;0.3493891637918348;4.0;8.75830936431885;162.546722412109;690.708946833643;1.00605046749115;2925000
39;1;0.0;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;2;0.002562376066268;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;7;0.0105696932684804;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;15;0.0169607245862852;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;21;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;30;0.0278671324771454;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;45;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;50;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;60;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;75;0.0572371975216847;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;90;0.0699042375726936;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;100;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;125;0.0865207645525388;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;150;0.0956450408757359;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;182;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;200;0.1105503835547228;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;250;0.1316347485568092;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;300;0.1359981077441543;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;330;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;365;0.1377643888636448;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;550;0.1505111559090747;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;640;0.1461378457360144;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;730;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;1000;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;1500;0.1585186299379338;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;2000;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;2250;0.1587068806278901;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;3000;0.0025472575157468;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;3182;0.1658812730754117;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;3652;0.163505155913793;8.0;6.16233682632446;121.253715515137;589.868106889299;1.00331878662109;9225000
39;1;0.0;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;2;0.0050130456115152;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;7;0.0240249037142589;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;15;0.0409664165087208;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;21;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;30;0.0596922334792388;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;45;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;50;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;60;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;75;0.1313911167305042;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;90;0.1841705984304439;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;100;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;125;0.2482369823394326;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;150;0.311172492811944;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;182;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;200;0.3767030533073948;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;250;0.5209868780579995;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;300;0.5761981538391356;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;330;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;365;0.5549172843832204;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;550;0.8069029709438864;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;640;0.730951244546602;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;730;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;1000;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;1500;0.9127203157902396;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;2000;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;2250;0.9495441588621528;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;3000;0.0036824139923373;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;3182;1.0607357263549555;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;3652;1.024999425545973;9.0;5.60582256317139;217.943283081055;640.819976826807;1.0019736289978;5394375
39;1;0.0;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;2;0.0027264817329799;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;7;0.0116952266373218;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;15;0.0181700724868697;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;21;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;30;0.0288261342524241;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;45;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;50;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;60;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;75;0.0619916832842889;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;90;0.0768233564627772;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;100;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;125;0.0998230331632845;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;150;0.115096500701463;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;182;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;200;0.140105688774448;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;250;0.1836556107835206;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;300;0.1814566365601929;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;330;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;365;0.1936686341835029;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;550;0.234922834283087;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;640;0.2181604261981139;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;730;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;1000;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;1500;0.2545173414201483;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;2000;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;2250;0.2466019106996606;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;3000;7.55271525315221e-05;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;3182;0.281446238298808;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
39;3652;0.2748143102003789;7.0;4.72072553634644;195.869247436523;672.92085929964;1.00144529342651;1299375
